source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[disease]	characteristics[biological replicate]	characteristics[material type]	characteristics[sample type]	characteristics[enrichment process]	characteristics[crosslink distance]	characteristics[crosslinking reaction time]	characteristics[crosslinking temperature]	assay name	technology type	comment[data file]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[proteomics data acquisition method]	comment[cleavage agent details]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[dissociation method]	comment[collision energy]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[fractionation method]	comment[chemical cross-linking coupled with ms]	comment[cross-linker]	comment[crosslink enrichment method]	comment[crosslinker concentration]	comment[quenching reagent]	comment[reduction reagent]	comment[alkylation reagent]	comment[sdrf version]	comment[sdrf template]	comment[sdrf template]
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-11-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-4.mzXML	proteomic profiling by mass spectrometry	2020-01-11-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-BioID-4.mzXML	1	54	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-01-11-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-4.mzXML	proteomic profiling by mass spectrometry	2020-01-11-140min-200nl-yj-Joselyn-Soto-Baljit-Khakh-Syn1-GFP-4.mzXML	1	55	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-1-B	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-1-B.raw	1	56	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-2-A	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-2-A.raw	1	57	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-3-B.mzXML	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-3-B.mzXML	1	58	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-3-B	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-BioID-3-B.raw	1	59	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-1-B	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-1-B.raw	1	60	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-2-A.mzXML	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-2-A.mzXML	1	61	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-2-A	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-2-A.raw	1	62	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-3-B.mzXML	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-3-B.mzXML	1	63	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-4-A.mzXML	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-4-A.mzXML	1	64	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-4-A	proteomic profiling by mass spectrometry	2020-11-06-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-Membrane-Neu-GFP-4-A.raw	1	65	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-2-B.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-2-B.mzXML	1	66	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-2-B	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-2-B.raw	1	67	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-3-A.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-3-A.mzXML	1	68	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-3-A	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Astr-SAPAP-3-A.raw	1	69	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Neur-SAPAP-2-A.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Neur-SAPAP-2-A.mzXML	1	70	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Neur-SAPAP-3-B	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-BioID-Neur-SAPAP-3-B.raw	1	71	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-1-B.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-1-B.mzXML	1	72	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-1-B	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-1-B.raw	1	73	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-2-B.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-2-B.mzXML	1	74	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-3-B	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Astro-SAPAP-3-B.raw	1	75	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Neuro-SAPAP-1-B.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Neuro-SAPAP-1-B.mzXML	1	76	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Neuro-SAPAP-3-A.mzXML	proteomic profiling by mass spectrometry	2021-07-20-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-GFP-Neuro-SAPAP-3-A.mzXML	1	77	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-2-A.mzXML	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-2-A.mzXML	1	78	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
PXD029257-sample	hepatitis c virus subtype 1a	not applicable	not applicable	not applicable	1	synthetic	reference	not available	not available	not available	not available	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-2-A	proteomic profiling by mass spectrometry	2021-09-17-yj-140min-200nl-Joselyn-Soto-Baljit-Khakh-SAPAP3-KO-2-A.raw	1	79	AC=MS:1002038;NT=label free sample	NT=Orbitrap Fusion Lumos;AC=MS:1002732	NT=Data-dependent acquisition;AC=PRIDE:0000449	NT=Trypsin;AC=MS:1001251	NT=Lys-C;AC=MS:1001309	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	NT=HCD;AC=PRIDE:0000590	not available	not available	not available	not available	cross-linking mass spectrometry	NT=BioID;AC=XLMOD:02250	not available	not available	not available	not available	not available	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=crosslinking;VV=v1.0.0
